state,date,weather_code,temperature_2m_min,temperature_2m_max,precipitation_sum,rain_sum,snowfall_sum
Andaman and Nicobar Islands,2021-03-08,1.0,25.69099998474121,31.291000366210938,0.0,0.0,0.0
Andaman and Nicobar Islands,2021-03-09,1.0,24.69099998474121,31.69099998474121,0.0,0.0,0.0
Andaman and Nicobar Islands,2021-03-10,3.0,23.340999603271484,32.69099807739258,0.0,0.0,0.0
Andaman and Nicobar Islands,2021-03-11,1.0,22.840999603271484,31.291000366210938,0.0,0.0,0.0
Andaman and Nicobar Islands,2021-03-12,51.0,24.990999221801758,31.39099884033203,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2021-03-13,1.0,24.14099884033203,32.04100036621094,0.0,0.0,0.0
Andaman and Nicobar Islands,2021-03-14,51.0,24.291000366210938,31.490999221801758,1.3000000715255737,1.3000000715255737,0.0
Andaman and Nicobar Islands,2021-03-15,51.0,24.64099884033203,31.340999603271484,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2021-03-16,1.0,24.041000366210938,32.24100112915039,0.0,0.0,0.0
Andaman and Nicobar Islands,2021-03-17,1.0,23.590999603271484,31.590999603271484,0.0,0.0,0.0
Andaman and Nicobar Islands,2021-03-18,1.0,23.240999221801758,31.69099998474121,0.0,0.0,0.0
Andaman and Nicobar Islands,2021-03-19,1.0,24.541000366210938,32.99100112915039,0.0,0.0,0.0
Andaman and Nicobar Islands,2021-03-20,1.0,24.041000366210938,32.89099884033203,0.0,0.0,0.0
Andaman and Nicobar Islands,2021-03-21,1.0,23.94099998474121,32.24100112915039,0.0,0.0,0.0
Andaman and Nicobar Islands,2021-03-22,1.0,23.740999221801758,32.590999603271484,0.0,0.0,0.0
Andaman and Nicobar Islands,2021-03-23,51.0,25.240999221801758,31.990999221801758,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2021-03-24,51.0,26.19099998474121,32.29100036621094,1.100000023841858,1.100000023841858,0.0
Andaman and Nicobar Islands,2021-03-25,1.0,26.89099884033203,32.090999603271484,0.0,0.0,0.0
Andaman and Nicobar Islands,2021-03-26,1.0,25.94099998474121,32.24100112915039,0.0,0.0,0.0
Andaman and Nicobar Islands,2021-03-27,51.0,26.590999603271484,32.54100036621094,0.30000001192092896,0.30000001192092896,0.0
Andaman and Nicobar Islands,2021-03-28,53.0,26.240999221801758,32.69099807739258,1.6999999284744263,1.6999999284744263,0.0
Andaman and Nicobar Islands,2021-03-29,53.0,25.64099884033203,32.99100112915039,1.8000000715255737,1.8000000715255737,0.0
Andaman and Nicobar Islands,2021-03-30,61.0,25.39099884033203,29.44099998474121,7.200000286102295,7.200000286102295,0.0
Andaman and Nicobar Islands,2021-03-31,51.0,25.14099884033203,30.291000366210938,1.8000000715255737,1.8000000715255737,0.0
Andaman and Nicobar Islands,2021-04-01,55.0,25.64099884033203,28.44099998474121,10.799999237060547,10.799999237060547,0.0
Andaman and Nicobar Islands,2021-04-02,61.0,25.340999603271484,28.89099884033203,6.399999618530273,6.399999618530273,0.0
Andaman and Nicobar Islands,2021-04-03,53.0,23.39099884033203,31.291000366210938,0.9000000357627869,0.9000000357627869,0.0
Andaman and Nicobar Islands,2021-04-04,53.0,25.44099998474121,29.990999221801758,1.2000000476837158,1.2000000476837158,0.0
Andaman and Nicobar Islands,2021-04-05,53.0,24.94099998474121,29.490999221801758,2.6999998092651367,2.6999998092651367,0.0
Andaman and Nicobar Islands,2021-04-06,53.0,25.64099884033203,29.791000366210938,2.1000001430511475,2.1000001430511475,0.0
Andaman and Nicobar Islands,2021-04-07,51.0,25.990999221801758,30.840999603271484,0.9000000953674316,0.9000000953674316,0.0
Andaman and Nicobar Islands,2021-04-08,61.0,25.340999603271484,30.090999603271484,4.700000286102295,4.700000286102295,0.0
Andaman and Nicobar Islands,2021-04-09,53.0,25.89099884033203,30.791000366210938,2.0999999046325684,2.0999999046325684,0.0
Andaman and Nicobar Islands,2021-04-10,63.0,25.291000366210938,30.740999221801758,6.899999618530273,6.899999618530273,0.0
Andaman and Nicobar Islands,2021-04-11,61.0,25.340999603271484,30.39099884033203,3.299999952316284,3.299999952316284,0.0
Andaman and Nicobar Islands,2021-04-12,63.0,25.89099884033203,29.64099884033203,7.199999809265137,7.199999809265137,0.0
Andaman and Nicobar Islands,2021-04-13,63.0,25.541000366210938,28.840999603271484,14.800000190734863,14.800000190734863,0.0
Andaman and Nicobar Islands,2021-04-14,61.0,24.69099998474121,29.090999603271484,7.999999523162842,7.999999523162842,0.0
Andaman and Nicobar Islands,2021-04-15,65.0,25.340999603271484,29.89099884033203,18.800003051757812,18.800003051757812,0.0
Andaman and Nicobar Islands,2021-04-16,63.0,24.94099998474121,27.990999221801758,20.699996948242188,20.699996948242188,0.0
Andaman and Nicobar Islands,2021-04-17,55.0,24.94099998474121,29.090999603271484,8.19999885559082,8.19999885559082,0.0
Andaman and Nicobar Islands,2021-04-18,53.0,24.89099884033203,29.39099884033203,3.6999998092651367,3.6999998092651367,0.0
Andaman and Nicobar Islands,2021-04-19,51.0,24.541000366210938,29.89099884033203,1.7000001668930054,1.7000001668930054,0.0
Andaman and Nicobar Islands,2021-04-20,51.0,24.94099998474121,30.490999221801758,1.9000000953674316,1.9000000953674316,0.0
Andaman and Nicobar Islands,2021-04-21,51.0,24.64099884033203,30.590999603271484,0.800000011920929,0.800000011920929,0.0
Andaman and Nicobar Islands,2021-04-22,51.0,25.240999221801758,30.240999221801758,1.3000000715255737,1.3000000715255737,0.0
Andaman and Nicobar Islands,2021-04-23,51.0,25.69099998474121,30.340999603271484,1.1000001430511475,1.1000001430511475,0.0
Andaman and Nicobar Islands,2021-04-24,51.0,24.740999221801758,31.340999603271484,1.100000023841858,1.100000023841858,0.0
Andaman and Nicobar Islands,2021-04-25,53.0,24.791000366210938,31.041000366210938,1.9000000953674316,1.9000000953674316,0.0
Andaman and Nicobar Islands,2021-04-26,51.0,24.990999221801758,30.64099884033203,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2021-04-27,61.0,25.69099998474121,30.94099998474121,2.799999952316284,2.799999952316284,0.0
Andaman and Nicobar Islands,2021-04-28,53.0,24.840999603271484,30.490999221801758,2.0999999046325684,2.0999999046325684,0.0
Andaman and Nicobar Islands,2021-04-29,53.0,25.490999221801758,30.44099998474121,2.799999952316284,2.799999952316284,0.0
Andaman and Nicobar Islands,2021-04-30,55.0,25.44099998474121,30.740999221801758,2.1999998092651367,2.1999998092651367,0.0
Andaman and Nicobar Islands,2021-05-01,53.0,26.44099998474121,30.740999221801758,3.200000047683716,3.200000047683716,0.0
Andaman and Nicobar Islands,2021-05-02,51.0,26.340999603271484,31.44099998474121,0.30000001192092896,0.30000001192092896,0.0
Andaman and Nicobar Islands,2021-05-03,63.0,26.94099998474121,29.490999221801758,8.300000190734863,8.300000190734863,0.0
Andaman and Nicobar Islands,2021-05-04,53.0,26.740999221801758,31.64099884033203,2.5,2.5,0.0
Andaman and Nicobar Islands,2021-05-05,55.0,26.490999221801758,31.340999603271484,2.6000001430511475,2.6000001430511475,0.0
Andaman and Nicobar Islands,2021-05-06,61.0,26.041000366210938,31.14099884033203,9.200000762939453,9.200000762939453,0.0
Andaman and Nicobar Islands,2021-05-07,63.0,26.340999603271484,28.541000366210938,19.899999618530273,19.899999618530273,0.0
Andaman and Nicobar Islands,2021-05-08,63.0,25.740999221801758,27.090999603271484,16.19999885559082,16.19999885559082,0.0
Andaman and Nicobar Islands,2021-05-09,53.0,25.39099884033203,30.39099884033203,3.6000003814697266,3.6000003814697266,0.0
Andaman and Nicobar Islands,2021-05-10,61.0,25.240999221801758,30.541000366210938,3.799999952316284,3.799999952316284,0.0
Andaman and Nicobar Islands,2021-05-11,51.0,25.94099998474121,31.19099998474121,1.3000000715255737,1.3000000715255737,0.0
Andaman and Nicobar Islands,2021-05-12,51.0,26.39099884033203,31.041000366210938,2.5,2.5,0.0
Andaman and Nicobar Islands,2021-05-13,53.0,25.94099998474121,31.041000366210938,3.3000001907348633,3.3000001907348633,0.0
Andaman and Nicobar Islands,2021-05-14,51.0,25.740999221801758,31.39099884033203,1.3000000715255737,1.3000000715255737,0.0
Andaman and Nicobar Islands,2021-05-15,53.0,26.090999603271484,31.340999603271484,3.6999998092651367,3.6999998092651367,0.0
Andaman and Nicobar Islands,2021-05-16,53.0,25.990999221801758,31.590999603271484,3.5,3.5,0.0
Andaman and Nicobar Islands,2021-05-17,61.0,26.44099998474121,31.490999221801758,7.5,7.5,0.0
Andaman and Nicobar Islands,2021-05-18,65.0,26.19099998474121,29.590999603271484,24.299999237060547,24.299999237060547,0.0
Andaman and Nicobar Islands,2021-05-19,63.0,25.541000366210938,30.14099884033203,9.30000114440918,9.30000114440918,0.0
Andaman and Nicobar Islands,2021-05-20,63.0,26.14099884033203,29.740999221801758,18.700002670288086,18.700002670288086,0.0
Andaman and Nicobar Islands,2021-05-21,63.0,25.89099884033203,27.69099998474121,28.0,28.0,0.0
Andaman and Nicobar Islands,2021-05-22,63.0,25.840999603271484,28.090999603271484,30.500001907348633,30.500001907348633,0.0
Andaman and Nicobar Islands,2021-05-23,63.0,25.791000366210938,28.69099998474121,26.30000114440918,26.30000114440918,0.0
Andaman and Nicobar Islands,2021-05-24,63.0,25.64099884033203,28.791000366210938,18.200000762939453,18.200000762939453,0.0
Andaman and Nicobar Islands,2021-05-25,61.0,25.590999603271484,28.69099998474121,11.300000190734863,11.300000190734863,0.0
Andaman and Nicobar Islands,2021-05-26,61.0,26.541000366210938,29.69099998474121,10.000001907348633,10.000001907348633,0.0
Andaman and Nicobar Islands,2021-05-27,63.0,26.340999603271484,29.240999221801758,14.299999237060547,14.299999237060547,0.0
Andaman and Nicobar Islands,2021-05-28,53.0,26.090999603271484,29.490999221801758,1.7000001668930054,1.7000001668930054,0.0
Andaman and Nicobar Islands,2021-05-29,53.0,25.840999603271484,29.590999603271484,4.799999713897705,4.799999713897705,0.0
Andaman and Nicobar Islands,2021-05-30,63.0,25.340999603271484,29.791000366210938,13.30000114440918,13.30000114440918,0.0
Andaman and Nicobar Islands,2021-05-31,63.0,25.090999603271484,30.240999221801758,5.300000190734863,5.300000190734863,0.0
Andaman and Nicobar Islands,2021-06-01,53.0,25.69099998474121,30.44099998474121,2.8000004291534424,2.8000004291534424,0.0
Andaman and Nicobar Islands,2021-06-02,53.0,25.340999603271484,30.490999221801758,2.200000047683716,2.200000047683716,0.0
Andaman and Nicobar Islands,2021-06-03,53.0,26.090999603271484,30.39099884033203,2.5,2.5,0.0
Andaman and Nicobar Islands,2021-06-04,53.0,26.240999221801758,30.94099998474121,2.6000001430511475,2.6000001430511475,0.0
Andaman and Nicobar Islands,2021-06-05,61.0,26.340999603271484,29.990999221801758,5.999999523162842,5.999999523162842,0.0
Andaman and Nicobar Islands,2021-06-06,61.0,26.090999603271484,29.89099884033203,6.59999942779541,6.59999942779541,0.0
Andaman and Nicobar Islands,2021-06-07,61.0,26.39099884033203,28.89099884033203,7.399999618530273,7.399999618530273,0.0
Andaman and Nicobar Islands,2021-06-08,63.0,25.590999603271484,28.340999603271484,14.80000114440918,14.80000114440918,0.0
Andaman and Nicobar Islands,2021-06-09,61.0,25.39099884033203,28.541000366210938,17.399999618530273,17.399999618530273,0.0
Andaman and Nicobar Islands,2021-06-10,63.0,25.740999221801758,28.39099884033203,10.500000953674316,10.500000953674316,0.0
Andaman and Nicobar Islands,2021-06-11,53.0,26.291000366210938,30.291000366210938,2.59999942779541,2.59999942779541,0.0
Andaman and Nicobar Islands,2021-06-12,51.0,28.14099884033203,30.490999221801758,0.5,0.5,0.0
Andaman and Nicobar Islands,2021-06-13,53.0,27.19099998474121,30.240999221801758,1.9000002145767212,1.9000002145767212,0.0
Andaman and Nicobar Islands,2021-06-14,61.0,26.090999603271484,29.89099884033203,7.799999237060547,7.799999237060547,0.0
Andaman and Nicobar Islands,2021-06-15,61.0,26.490999221801758,30.44099998474121,7.09999942779541,7.09999942779541,0.0
Andaman and Nicobar Islands,2021-06-16,51.0,27.291000366210938,30.541000366210938,0.30000001192092896,0.30000001192092896,0.0
Andaman and Nicobar Islands,2021-06-17,61.0,25.990999221801758,30.44099998474121,3.099999189376831,3.099999189376831,0.0
Andaman and Nicobar Islands,2021-06-18,51.0,27.090999603271484,30.590999603271484,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2021-06-19,51.0,26.840999603271484,30.590999603271484,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2021-06-20,3.0,26.490999221801758,30.340999603271484,0.0,0.0,0.0
Andaman and Nicobar Islands,2021-06-21,51.0,26.39099884033203,30.240999221801758,1.3000001907348633,1.3000001907348633,0.0
Andaman and Nicobar Islands,2021-06-22,61.0,25.19099998474121,28.990999221801758,7.400000095367432,7.400000095367432,0.0
Andaman and Nicobar Islands,2021-06-23,63.0,25.14099884033203,28.14099884033203,13.399999618530273,13.399999618530273,0.0
Andaman and Nicobar Islands,2021-06-24,63.0,24.740999221801758,28.490999221801758,20.799999237060547,20.799999237060547,0.0
Andaman and Nicobar Islands,2021-06-25,61.0,25.090999603271484,28.840999603271484,11.90000057220459,11.90000057220459,0.0
Andaman and Nicobar Islands,2021-06-26,63.0,24.69099998474121,28.090999603271484,12.200000762939453,12.200000762939453,0.0
Andaman and Nicobar Islands,2021-06-27,51.0,25.94099998474121,30.041000366210938,1.5000001192092896,1.5000001192092896,0.0
Andaman and Nicobar Islands,2021-06-28,51.0,25.791000366210938,29.64099884033203,1.4000000953674316,1.4000000953674316,0.0
Andaman and Nicobar Islands,2021-06-29,53.0,26.340999603271484,29.791000366210938,3.700000047683716,3.700000047683716,0.0
Andaman and Nicobar Islands,2021-06-30,53.0,26.291000366210938,29.291000366210938,3.0999999046325684,3.0999999046325684,0.0
Andaman and Nicobar Islands,2021-07-01,61.0,25.69099998474121,28.840999603271484,8.500001907348633,8.500001907348633,0.0
Andaman and Nicobar Islands,2021-07-02,63.0,25.990999221801758,28.39099884033203,20.299999237060547,20.299999237060547,0.0
Andaman and Nicobar Islands,2021-07-03,61.0,26.291000366210938,29.94099998474121,4.400000095367432,4.400000095367432,0.0
Andaman and Nicobar Islands,2021-07-04,51.0,26.090999603271484,29.740999221801758,0.7000000476837158,0.7000000476837158,0.0
Andaman and Nicobar Islands,2021-07-05,63.0,26.340999603271484,29.990999221801758,4.0,4.0,0.0
Andaman and Nicobar Islands,2021-07-06,63.0,25.340999603271484,29.291000366210938,18.100000381469727,18.100000381469727,0.0
Andaman and Nicobar Islands,2021-07-07,63.0,25.240999221801758,27.94099998474121,14.200000762939453,14.200000762939453,0.0
Andaman and Nicobar Islands,2021-07-08,63.0,25.39099884033203,28.64099884033203,14.90000057220459,14.90000057220459,0.0
Andaman and Nicobar Islands,2021-07-09,65.0,24.840999603271484,27.090999603271484,56.29999542236328,56.29999542236328,0.0
Andaman and Nicobar Islands,2021-07-10,63.0,25.041000366210938,26.340999603271484,46.999996185302734,46.999996185302734,0.0
Andaman and Nicobar Islands,2021-07-11,63.0,24.19099998474121,28.14099884033203,31.80000114440918,31.80000114440918,0.0
Andaman and Nicobar Islands,2021-07-12,61.0,25.340999603271484,27.340999603271484,18.400001525878906,18.400001525878906,0.0
Andaman and Nicobar Islands,2021-07-13,55.0,24.990999221801758,28.541000366210938,6.999998569488525,6.999998569488525,0.0
Andaman and Nicobar Islands,2021-07-14,61.0,24.840999603271484,29.541000366210938,5.0,5.0,0.0
Andaman and Nicobar Islands,2021-07-15,63.0,24.791000366210938,28.240999221801758,15.899999618530273,15.899999618530273,0.0
Andaman and Nicobar Islands,2021-07-16,63.0,25.090999603271484,28.291000366210938,10.900001525878906,10.900001525878906,0.0
Andaman and Nicobar Islands,2021-07-17,63.0,25.19099998474121,27.94099998474121,22.700000762939453,22.700000762939453,0.0
Andaman and Nicobar Islands,2021-07-18,63.0,24.990999221801758,27.740999221801758,29.299999237060547,29.299999237060547,0.0
Andaman and Nicobar Islands,2021-07-19,63.0,25.14099884033203,27.69099998474121,34.79999923706055,34.79999923706055,0.0
Andaman and Nicobar Islands,2021-07-20,61.0,25.490999221801758,28.791000366210938,4.6999993324279785,4.6999993324279785,0.0
Andaman and Nicobar Islands,2021-07-21,53.0,26.19099998474121,29.94099998474121,3.4000000953674316,3.4000000953674316,0.0
Andaman and Nicobar Islands,2021-07-22,53.0,26.14099884033203,29.840999603271484,2.999999523162842,2.999999523162842,0.0
Andaman and Nicobar Islands,2021-07-23,51.0,26.69099998474121,30.041000366210938,0.9000000357627869,0.9000000357627869,0.0
Andaman and Nicobar Islands,2021-07-24,53.0,26.69099998474121,29.740999221801758,2.799999475479126,2.799999475479126,0.0
Andaman and Nicobar Islands,2021-07-25,63.0,26.090999603271484,28.740999221801758,13.0,13.0,0.0
Andaman and Nicobar Islands,2021-07-26,63.0,26.041000366210938,29.490999221801758,13.80000114440918,13.80000114440918,0.0
Andaman and Nicobar Islands,2021-07-27,63.0,25.990999221801758,30.14099884033203,7.8000006675720215,7.8000006675720215,0.0
Andaman and Nicobar Islands,2021-07-28,53.0,26.291000366210938,29.89099884033203,2.000000238418579,2.000000238418579,0.0
Andaman and Nicobar Islands,2021-07-29,53.0,26.041000366210938,29.590999603271484,3.0999999046325684,3.0999999046325684,0.0
Andaman and Nicobar Islands,2021-07-30,53.0,26.090999603271484,30.090999603271484,2.6000001430511475,2.6000001430511475,0.0
Andaman and Nicobar Islands,2021-07-31,51.0,27.240999221801758,29.89099884033203,1.0000001192092896,1.0000001192092896,0.0
Andaman and Nicobar Islands,2021-08-01,51.0,25.990999221801758,29.89099884033203,2.3000001907348633,2.3000001907348633,0.0
Andaman and Nicobar Islands,2021-08-02,63.0,26.19099998474121,28.740999221801758,10.59999942779541,10.59999942779541,0.0
Andaman and Nicobar Islands,2021-08-03,55.0,25.740999221801758,29.14099884033203,6.59999942779541,6.59999942779541,0.0
Andaman and Nicobar Islands,2021-08-04,61.0,26.740999221801758,29.44099998474121,11.000000953674316,11.000000953674316,0.0
Andaman and Nicobar Islands,2021-08-05,61.0,26.740999221801758,28.740999221801758,8.09999942779541,8.09999942779541,0.0
Andaman and Nicobar Islands,2021-08-06,53.0,26.291000366210938,29.541000366210938,4.6999993324279785,4.6999993324279785,0.0
Andaman and Nicobar Islands,2021-08-07,61.0,26.291000366210938,29.090999603271484,3.3999993801116943,3.3999993801116943,0.0
Andaman and Nicobar Islands,2021-08-08,61.0,26.14099884033203,29.39099884033203,4.299999713897705,4.299999713897705,0.0
Andaman and Nicobar Islands,2021-08-09,63.0,26.19099998474121,29.340999603271484,5.300000190734863,5.300000190734863,0.0
Andaman and Nicobar Islands,2021-08-10,61.0,25.490999221801758,29.14099884033203,7.999999046325684,7.999999046325684,0.0
Andaman and Nicobar Islands,2021-08-11,63.0,25.291000366210938,28.69099998474121,12.900001525878906,12.900001525878906,0.0
Andaman and Nicobar Islands,2021-08-12,63.0,25.69099998474121,28.44099998474121,7.300000190734863,7.300000190734863,0.0
Andaman and Nicobar Islands,2021-08-13,53.0,25.090999603271484,27.94099998474121,4.999999523162842,4.999999523162842,0.0
Andaman and Nicobar Islands,2021-08-14,61.0,25.14099884033203,28.39099884033203,11.199999809265137,11.199999809265137,0.0
Andaman and Nicobar Islands,2021-08-15,61.0,24.990999221801758,27.990999221801758,16.099998474121094,16.099998474121094,0.0
Andaman and Nicobar Islands,2021-08-16,63.0,24.840999603271484,27.291000366210938,18.300003051757812,18.300003051757812,0.0
Andaman and Nicobar Islands,2021-08-17,53.0,25.490999221801758,29.89099884033203,2.999999761581421,2.999999761581421,0.0
Andaman and Nicobar Islands,2021-08-18,55.0,24.69099998474121,29.89099884033203,4.200000286102295,4.200000286102295,0.0
Andaman and Nicobar Islands,2021-08-19,63.0,24.740999221801758,29.39099884033203,11.100000381469727,11.100000381469727,0.0
Andaman and Nicobar Islands,2021-08-20,55.0,24.89099884033203,29.291000366210938,3.5999999046325684,3.5999999046325684,0.0
Andaman and Nicobar Islands,2021-08-21,63.0,24.69099998474121,28.89099884033203,10.40000057220459,10.40000057220459,0.0
