state,date,weather_code,temperature_2m_min,temperature_2m_max,precipitation_sum,rain_sum,snowfall_sum
Andaman and Nicobar Islands,2012-04-19,51.0,27.38399887084961,30.13399887084961,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2012-04-20,63.0,26.88399887084961,28.93400001525879,10.600000381469727,10.600000381469727,0.0
Andaman and Nicobar Islands,2012-04-21,51.0,27.63399887084961,30.033998489379883,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2012-04-22,1.0,28.283998489379883,30.533998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2012-04-23,51.0,27.783998489379883,30.483999252319336,0.6000000238418579,0.6000000238418579,0.0
Andaman and Nicobar Islands,2012-04-24,53.0,26.283998489379883,29.18400001525879,1.600000023841858,1.600000023841858,0.0
Andaman and Nicobar Islands,2012-04-25,1.0,28.283998489379883,30.733999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2012-04-26,1.0,28.533998489379883,30.833999633789062,0.0,0.0,0.0
Andaman and Nicobar Islands,2012-04-27,53.0,28.43400001525879,29.783998489379883,1.3000000715255737,1.3000000715255737,0.0
Andaman and Nicobar Islands,2012-04-28,51.0,28.583999633789062,30.733999252319336,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2012-04-29,53.0,27.38399887084961,29.983999252319336,2.9000000953674316,2.9000000953674316,0.0
Andaman and Nicobar Islands,2012-04-30,61.0,27.033998489379883,29.38399887084961,4.200000286102295,4.200000286102295,0.0
Andaman and Nicobar Islands,2012-05-01,61.0,26.63399887084961,29.38399887084961,11.59999942779541,11.59999942779541,0.0
Andaman and Nicobar Islands,2012-05-02,63.0,26.483999252319336,28.13399887084961,21.30000114440918,21.30000114440918,0.0
Andaman and Nicobar Islands,2012-05-03,63.0,26.333999633789062,27.833999633789062,21.899999618530273,21.899999618530273,0.0
Andaman and Nicobar Islands,2012-05-04,61.0,26.583999633789062,28.38399887084961,16.90000343322754,16.90000343322754,0.0
Andaman and Nicobar Islands,2012-05-05,63.0,26.13399887084961,28.033998489379883,16.200000762939453,16.200000762939453,0.0
Andaman and Nicobar Islands,2012-05-06,61.0,26.483999252319336,29.033998489379883,5.699999809265137,5.699999809265137,0.0
Andaman and Nicobar Islands,2012-05-07,51.0,27.88399887084961,29.43400001525879,0.5,0.5,0.0
Andaman and Nicobar Islands,2012-05-08,53.0,26.983999252319336,28.483999252319336,1.600000023841858,1.600000023841858,0.0
Andaman and Nicobar Islands,2012-05-09,53.0,26.18400001525879,28.483999252319336,4.0,4.0,0.0
Andaman and Nicobar Islands,2012-05-10,61.0,27.283998489379883,29.083999633789062,3.799999952316284,3.799999952316284,0.0
Andaman and Nicobar Islands,2012-05-11,51.0,28.083999633789062,29.38399887084961,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2012-05-12,1.0,28.083999633789062,29.033998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2012-05-13,51.0,28.083999633789062,29.88399887084961,0.30000001192092896,0.30000001192092896,0.0
Andaman and Nicobar Islands,2012-05-14,53.0,27.68400001525879,29.333999633789062,1.5,1.5,0.0
Andaman and Nicobar Islands,2012-05-15,51.0,27.733999252319336,29.833999633789062,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2012-05-16,51.0,26.88399887084961,30.233999252319336,0.699999988079071,0.699999988079071,0.0
Andaman and Nicobar Islands,2012-05-17,61.0,26.68400001525879,28.783998489379883,8.300000190734863,8.300000190734863,0.0
Andaman and Nicobar Islands,2012-05-18,55.0,27.13399887084961,28.533998489379883,6.199999809265137,6.199999809265137,0.0
Andaman and Nicobar Islands,2012-05-19,53.0,26.43400001525879,28.283998489379883,5.599998950958252,5.599998950958252,0.0
Andaman and Nicobar Islands,2012-05-20,51.0,27.13399887084961,28.88399887084961,2.1000001430511475,2.1000001430511475,0.0
Andaman and Nicobar Islands,2012-05-21,51.0,26.283998489379883,28.833999633789062,2.000000238418579,2.000000238418579,0.0
Andaman and Nicobar Islands,2012-05-22,61.0,26.533998489379883,28.88399887084961,11.400001525878906,11.400001525878906,0.0
Andaman and Nicobar Islands,2012-05-23,61.0,26.983999252319336,28.983999252319336,3.0999999046325684,3.0999999046325684,0.0
Andaman and Nicobar Islands,2012-05-24,63.0,26.38399887084961,28.483999252319336,20.0,20.0,0.0
Andaman and Nicobar Islands,2012-05-25,63.0,26.18400001525879,28.533998489379883,31.599998474121094,31.599998474121094,0.0
Andaman and Nicobar Islands,2012-05-26,63.0,25.93400001525879,27.583999633789062,40.89999771118164,40.89999771118164,0.0
Andaman and Nicobar Islands,2012-05-27,63.0,25.68400001525879,27.18400001525879,51.10000228881836,51.10000228881836,0.0
Andaman and Nicobar Islands,2012-05-28,63.0,26.38399887084961,28.483999252319336,17.19999885559082,17.19999885559082,0.0
Andaman and Nicobar Islands,2012-05-29,61.0,26.733999252319336,29.033998489379883,12.700000762939453,12.700000762939453,0.0
Andaman and Nicobar Islands,2012-05-30,53.0,27.083999633789062,28.833999633789062,5.500000476837158,5.500000476837158,0.0
Andaman and Nicobar Islands,2012-05-31,53.0,27.13399887084961,29.033998489379883,4.799999713897705,4.799999713897705,0.0
Andaman and Nicobar Islands,2012-06-01,55.0,26.93400001525879,28.333999633789062,7.5,7.5,0.0
Andaman and Nicobar Islands,2012-06-02,51.0,27.93400001525879,29.43400001525879,1.2000000476837158,1.2000000476837158,0.0
Andaman and Nicobar Islands,2012-06-03,53.0,27.93400001525879,29.233999252319336,3.0,3.0,0.0
Andaman and Nicobar Islands,2012-06-04,53.0,28.083999633789062,29.43400001525879,3.4000000953674316,3.4000000953674316,0.0
Andaman and Nicobar Islands,2012-06-05,61.0,26.68400001525879,29.43400001525879,9.799999237060547,9.799999237060547,0.0
Andaman and Nicobar Islands,2012-06-06,61.0,26.833999633789062,28.783998489379883,5.699999809265137,5.699999809265137,0.0
Andaman and Nicobar Islands,2012-06-07,61.0,27.083999633789062,28.833999633789062,15.69999885559082,15.69999885559082,0.0
Andaman and Nicobar Islands,2012-06-08,61.0,26.68400001525879,27.983999252319336,12.0,12.0,0.0
Andaman and Nicobar Islands,2012-06-09,65.0,25.333999633789062,27.63399887084961,79.30000305175781,79.30000305175781,0.0
Andaman and Nicobar Islands,2012-06-10,63.0,25.88399887084961,27.533998489379883,27.10000228881836,27.10000228881836,0.0
Andaman and Nicobar Islands,2012-06-11,53.0,26.43400001525879,27.88399887084961,6.0,6.0,0.0
Andaman and Nicobar Islands,2012-06-12,61.0,26.833999633789062,28.18400001525879,4.6999993324279785,4.6999993324279785,0.0
Andaman and Nicobar Islands,2012-06-13,51.0,26.983999252319336,28.083999633789062,0.800000011920929,0.800000011920929,0.0
Andaman and Nicobar Islands,2012-06-14,51.0,26.983999252319336,28.483999252319336,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2012-06-15,61.0,26.333999633789062,28.43400001525879,5.199999809265137,5.199999809265137,0.0
Andaman and Nicobar Islands,2012-06-16,63.0,26.18400001525879,28.483999252319336,14.90000057220459,14.90000057220459,0.0
Andaman and Nicobar Islands,2012-06-17,63.0,26.283998489379883,27.783998489379883,21.0,21.0,0.0
Andaman and Nicobar Islands,2012-06-18,55.0,27.333999633789062,28.93400001525879,3.700000047683716,3.700000047683716,0.0
Andaman and Nicobar Islands,2012-06-19,53.0,27.483999252319336,28.983999252319336,1.9000000953674316,1.9000000953674316,0.0
Andaman and Nicobar Islands,2012-06-20,51.0,27.983999252319336,28.93400001525879,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2012-06-21,51.0,27.483999252319336,28.733999252319336,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2012-06-22,1.0,27.38399887084961,28.43400001525879,0.0,0.0,0.0
Andaman and Nicobar Islands,2012-06-23,51.0,26.833999633789062,28.233999252319336,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2012-06-24,51.0,26.533998489379883,28.083999633789062,1.0,1.0,0.0
Andaman and Nicobar Islands,2012-06-25,53.0,26.083999633789062,27.983999252319336,4.000000476837158,4.000000476837158,0.0
Andaman and Nicobar Islands,2012-06-26,55.0,26.43400001525879,28.38399887084961,5.499999523162842,5.499999523162842,0.0
Andaman and Nicobar Islands,2012-06-27,53.0,26.783998489379883,28.483999252319336,1.3000000715255737,1.3000000715255737,0.0
Andaman and Nicobar Islands,2012-06-28,61.0,26.13399887084961,28.283998489379883,6.6999993324279785,6.6999993324279785,0.0
Andaman and Nicobar Islands,2012-06-29,61.0,25.983999252319336,27.983999252319336,8.90000057220459,8.90000057220459,0.0
Andaman and Nicobar Islands,2012-06-30,61.0,26.583999633789062,28.533998489379883,6.499999523162842,6.499999523162842,0.0
Andaman and Nicobar Islands,2012-07-01,63.0,26.233999252319336,27.983999252319336,17.100000381469727,17.100000381469727,0.0
Andaman and Nicobar Islands,2012-07-02,53.0,26.13399887084961,27.583999633789062,8.200000762939453,8.200000762939453,0.0
Andaman and Nicobar Islands,2012-07-03,61.0,25.783998489379883,28.43400001525879,5.19999885559082,5.19999885559082,0.0
Andaman and Nicobar Islands,2012-07-04,61.0,26.033998489379883,28.333999633789062,7.0,7.0,0.0
Andaman and Nicobar Islands,2012-07-05,61.0,26.583999633789062,27.733999252319336,4.499999523162842,4.499999523162842,0.0
Andaman and Nicobar Islands,2012-07-06,53.0,26.833999633789062,28.083999633789062,3.0999999046325684,3.0999999046325684,0.0
Andaman and Nicobar Islands,2012-07-07,61.0,26.233999252319336,28.033998489379883,3.499999761581421,3.499999761581421,0.0
Andaman and Nicobar Islands,2012-07-08,53.0,26.233999252319336,27.733999252319336,3.9000003337860107,3.9000003337860107,0.0
Andaman and Nicobar Islands,2012-07-09,53.0,26.083999633789062,27.983999252319336,3.5,3.5,0.0
Andaman and Nicobar Islands,2012-07-10,61.0,25.283998489379883,27.783998489379883,9.300000190734863,9.300000190734863,0.0
Andaman and Nicobar Islands,2012-07-11,53.0,26.13399887084961,28.283998489379883,3.499999761581421,3.499999761581421,0.0
Andaman and Nicobar Islands,2012-07-12,61.0,26.033998489379883,27.583999633789062,9.0,9.0,0.0
Andaman and Nicobar Islands,2012-07-13,63.0,25.733999252319336,27.483999252319336,18.499998092651367,18.499998092651367,0.0
Andaman and Nicobar Islands,2012-07-14,61.0,25.483999252319336,27.233999252319336,11.90000057220459,11.90000057220459,0.0
Andaman and Nicobar Islands,2012-07-15,61.0,25.68400001525879,27.533998489379883,10.999999046325684,10.999999046325684,0.0
Andaman and Nicobar Islands,2012-07-16,63.0,26.13399887084961,28.43400001525879,11.0,11.0,0.0
Andaman and Nicobar Islands,2012-07-17,61.0,26.733999252319336,28.13399887084961,6.400000095367432,6.400000095367432,0.0
Andaman and Nicobar Islands,2012-07-18,61.0,26.18400001525879,28.083999633789062,9.100000381469727,9.100000381469727,0.0
Andaman and Nicobar Islands,2012-07-19,53.0,26.783998489379883,28.63399887084961,5.899999618530273,5.899999618530273,0.0
Andaman and Nicobar Islands,2012-07-20,55.0,26.733999252319336,28.68400001525879,4.599999904632568,4.599999904632568,0.0
Andaman and Nicobar Islands,2012-07-21,1.0,27.63399887084961,28.783998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2012-07-22,2.0,27.68400001525879,28.733999252319336,0.0,0.0,0.0
Andaman and Nicobar Islands,2012-07-23,51.0,26.783998489379883,28.63399887084961,0.699999988079071,0.699999988079071,0.0
Andaman and Nicobar Islands,2012-07-24,53.0,26.63399887084961,27.983999252319336,2.5999999046325684,2.5999999046325684,0.0
Andaman and Nicobar Islands,2012-07-25,53.0,26.13399887084961,28.13399887084961,7.199999809265137,7.199999809265137,0.0
Andaman and Nicobar Islands,2012-07-26,61.0,26.283998489379883,27.63399887084961,7.299999713897705,7.299999713897705,0.0
Andaman and Nicobar Islands,2012-07-27,61.0,26.533998489379883,27.63399887084961,5.800000190734863,5.800000190734863,0.0
Andaman and Nicobar Islands,2012-07-28,55.0,27.18400001525879,28.13399887084961,3.0,3.0,0.0
Andaman and Nicobar Islands,2012-07-29,51.0,26.733999252319336,28.733999252319336,1.9000002145767212,1.9000002145767212,0.0
Andaman and Nicobar Islands,2012-07-30,51.0,27.033998489379883,28.68400001525879,0.800000011920929,0.800000011920929,0.0
Andaman and Nicobar Islands,2012-07-31,51.0,27.233999252319336,28.533998489379883,1.8000000715255737,1.8000000715255737,0.0
Andaman and Nicobar Islands,2012-08-01,61.0,26.083999633789062,28.63399887084961,7.300000190734863,7.300000190734863,0.0
Andaman and Nicobar Islands,2012-08-02,53.0,26.783998489379883,28.43400001525879,3.0999999046325684,3.0999999046325684,0.0
Andaman and Nicobar Islands,2012-08-03,51.0,26.93400001525879,28.783998489379883,0.7000000476837158,0.7000000476837158,0.0
Andaman and Nicobar Islands,2012-08-04,51.0,27.033998489379883,28.68400001525879,0.6000000238418579,0.6000000238418579,0.0
Andaman and Nicobar Islands,2012-08-05,51.0,26.88399887084961,28.533998489379883,1.0,1.0,0.0
Andaman and Nicobar Islands,2012-08-06,53.0,26.43400001525879,28.38399887084961,2.3000001907348633,2.3000001907348633,0.0
Andaman and Nicobar Islands,2012-08-07,53.0,26.583999633789062,27.733999252319336,5.499999523162842,5.499999523162842,0.0
Andaman and Nicobar Islands,2012-08-08,51.0,27.483999252319336,28.733999252319336,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2012-08-09,55.0,26.93400001525879,28.583999633789062,2.4000000953674316,2.4000000953674316,0.0
Andaman and Nicobar Islands,2012-08-10,51.0,27.88399887084961,28.833999633789062,0.9000000357627869,0.9000000357627869,0.0
Andaman and Nicobar Islands,2012-08-11,53.0,27.083999633789062,28.68400001525879,2.6999998092651367,2.6999998092651367,0.0
Andaman and Nicobar Islands,2012-08-12,51.0,27.283998489379883,28.833999633789062,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2012-08-13,2.0,27.483999252319336,28.533998489379883,0.0,0.0,0.0
Andaman and Nicobar Islands,2012-08-14,2.0,27.533998489379883,28.63399887084961,0.0,0.0,0.0
Andaman and Nicobar Islands,2012-08-15,51.0,27.733999252319336,28.783998489379883,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2012-08-16,53.0,26.533998489379883,28.38399887084961,4.800000190734863,4.800000190734863,0.0
Andaman and Nicobar Islands,2012-08-17,61.0,25.93400001525879,27.783998489379883,13.799999237060547,13.799999237060547,0.0
Andaman and Nicobar Islands,2012-08-18,63.0,25.983999252319336,27.93400001525879,9.500001907348633,9.500001907348633,0.0
Andaman and Nicobar Islands,2012-08-19,61.0,26.18400001525879,27.43400001525879,11.799999237060547,11.799999237060547,0.0
Andaman and Nicobar Islands,2012-08-20,61.0,25.833999633789062,27.43400001525879,7.400000095367432,7.400000095367432,0.0
Andaman and Nicobar Islands,2012-08-21,61.0,25.63399887084961,27.333999633789062,15.000000953674316,15.000000953674316,0.0
Andaman and Nicobar Islands,2012-08-22,51.0,26.783998489379883,27.983999252319336,3.000000238418579,3.000000238418579,0.0
Andaman and Nicobar Islands,2012-08-23,53.0,25.983999252319336,27.233999252319336,6.999999523162842,6.999999523162842,0.0
Andaman and Nicobar Islands,2012-08-24,61.0,25.033998489379883,27.38399887084961,19.799999237060547,19.799999237060547,0.0
Andaman and Nicobar Islands,2012-08-25,53.0,25.483999252319336,27.38399887084961,8.699999809265137,8.699999809265137,0.0
Andaman and Nicobar Islands,2012-08-26,63.0,25.783998489379883,27.783998489379883,22.89999771118164,22.89999771118164,0.0
Andaman and Nicobar Islands,2012-08-27,61.0,26.033998489379883,27.833999633789062,12.100000381469727,12.100000381469727,0.0
