state,date,weather_code,temperature_2m_min,temperature_2m_max,precipitation_sum,rain_sum,snowfall_sum
Andaman and Nicobar Islands,2018-01-01,55.0,25.64099884033203,28.340999603271484,3.200000047683716,3.200000047683716,0.0
Andaman and Nicobar Islands,2018-01-02,63.0,24.490999221801758,27.69099998474121,10.199999809265137,10.199999809265137,0.0
Andaman and Nicobar Islands,2018-01-03,63.0,24.19099998474121,26.090999603271484,17.300003051757812,17.300003051757812,0.0
Andaman and Nicobar Islands,2018-01-04,63.0,23.64099884033203,26.291000366210938,32.400001525878906,32.400001525878906,0.0
Andaman and Nicobar Islands,2018-01-05,65.0,23.69099998474121,26.590999603271484,21.600000381469727,21.600000381469727,0.0
Andaman and Nicobar Islands,2018-01-06,61.0,24.14099884033203,28.240999221801758,5.09999942779541,5.09999942779541,0.0
Andaman and Nicobar Islands,2018-01-07,51.0,24.94099998474121,27.94099998474121,2.3999996185302734,2.3999996185302734,0.0
Andaman and Nicobar Islands,2018-01-08,51.0,24.44099998474121,28.14099884033203,2.1999998092651367,2.1999998092651367,0.0
Andaman and Nicobar Islands,2018-01-09,51.0,24.090999603271484,28.041000366210938,0.8000000715255737,0.8000000715255737,0.0
Andaman and Nicobar Islands,2018-01-10,63.0,24.490999221801758,28.541000366210938,4.800000190734863,4.800000190734863,0.0
Andaman and Nicobar Islands,2018-01-11,61.0,24.740999221801758,27.44099998474121,7.599999904632568,7.599999904632568,0.0
Andaman and Nicobar Islands,2018-01-12,53.0,25.041000366210938,28.14099884033203,1.899999976158142,1.899999976158142,0.0
Andaman and Nicobar Islands,2018-01-13,53.0,23.291000366210938,26.740999221801758,2.200000047683716,2.200000047683716,0.0
Andaman and Nicobar Islands,2018-01-14,51.0,23.590999603271484,26.39099884033203,1.4000000953674316,1.4000000953674316,0.0
Andaman and Nicobar Islands,2018-01-15,51.0,23.590999603271484,27.541000366210938,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2018-01-16,51.0,23.39099884033203,26.840999603271484,1.6000001430511475,1.6000001430511475,0.0
Andaman and Nicobar Islands,2018-01-17,51.0,23.541000366210938,27.89099884033203,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2018-01-18,51.0,23.340999603271484,27.590999603271484,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2018-01-19,3.0,23.041000366210938,27.44099998474121,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-01-20,2.0,23.19099998474121,28.240999221801758,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-01-21,51.0,23.590999603271484,27.94099998474121,1.2000000476837158,1.2000000476837158,0.0
Andaman and Nicobar Islands,2018-01-22,2.0,24.44099998474121,28.041000366210938,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-01-23,61.0,24.19099998474121,27.541000366210938,3.3999998569488525,3.3999998569488525,0.0
Andaman and Nicobar Islands,2018-01-24,51.0,23.990999221801758,27.94099998474121,0.9000000953674316,0.9000000953674316,0.0
Andaman and Nicobar Islands,2018-01-25,55.0,24.14099884033203,28.39099884033203,3.1999998092651367,3.1999998092651367,0.0
Andaman and Nicobar Islands,2018-01-26,55.0,25.340999603271484,27.990999221801758,2.5999996662139893,2.5999996662139893,0.0
Andaman and Nicobar Islands,2018-01-27,53.0,24.291000366210938,28.041000366210938,3.200000047683716,3.200000047683716,0.0
Andaman and Nicobar Islands,2018-01-28,61.0,24.590999603271484,28.39099884033203,4.399999618530273,4.399999618530273,0.0
Andaman and Nicobar Islands,2018-01-29,2.0,24.340999603271484,28.541000366210938,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-01-30,1.0,22.94099998474121,28.740999221801758,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-01-31,1.0,22.39099884033203,27.94099998474121,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-02-01,1.0,22.090999603271484,28.19099998474121,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-02-02,0.0,22.840999603271484,28.340999603271484,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-02-03,51.0,24.090999603271484,27.89099884033203,0.9000000953674316,0.9000000953674316,0.0
Andaman and Nicobar Islands,2018-02-04,61.0,25.291000366210938,28.291000366210938,3.5999999046325684,3.5999999046325684,0.0
Andaman and Nicobar Islands,2018-02-05,53.0,24.14099884033203,27.39099884033203,6.1999993324279785,6.1999993324279785,0.0
Andaman and Nicobar Islands,2018-02-06,51.0,24.291000366210938,28.041000366210938,1.3000000715255737,1.3000000715255737,0.0
Andaman and Nicobar Islands,2018-02-07,53.0,23.740999221801758,27.590999603271484,2.1999998092651367,2.1999998092651367,0.0
Andaman and Nicobar Islands,2018-02-08,51.0,22.19099998474121,28.291000366210938,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2018-02-09,53.0,22.89099884033203,28.240999221801758,1.4000000953674316,1.4000000953674316,0.0
Andaman and Nicobar Islands,2018-02-10,1.0,23.490999221801758,28.340999603271484,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-02-11,1.0,22.340999603271484,27.94099998474121,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-02-12,51.0,23.840999603271484,28.840999603271484,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2018-02-13,61.0,24.240999221801758,27.69099998474121,6.800000190734863,6.800000190734863,0.0
Andaman and Nicobar Islands,2018-02-14,1.0,24.291000366210938,28.64099884033203,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-02-15,1.0,23.090999603271484,30.39099884033203,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-02-16,1.0,20.840999603271484,29.44099998474121,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-02-17,1.0,21.490999221801758,28.990999221801758,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-02-18,1.0,21.090999603271484,28.541000366210938,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-02-19,2.0,23.240999221801758,29.090999603271484,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-02-20,1.0,22.69099998474121,29.291000366210938,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-02-21,1.0,24.740999221801758,29.541000366210938,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-02-22,61.0,25.041000366210938,29.541000366210938,2.4000000953674316,2.4000000953674316,0.0
Andaman and Nicobar Islands,2018-02-23,3.0,24.44099998474121,29.240999221801758,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-02-24,55.0,26.090999603271484,28.94099998474121,2.500000238418579,2.500000238418579,0.0
Andaman and Nicobar Islands,2018-02-25,61.0,26.19099998474121,28.840999603271484,2.8999996185302734,2.8999996185302734,0.0
Andaman and Nicobar Islands,2018-02-26,53.0,25.490999221801758,29.39099884033203,1.4000000953674316,1.4000000953674316,0.0
Andaman and Nicobar Islands,2018-02-27,51.0,24.740999221801758,29.740999221801758,0.7000000476837158,0.7000000476837158,0.0
Andaman and Nicobar Islands,2018-02-28,51.0,23.990999221801758,29.69099998474121,0.30000001192092896,0.30000001192092896,0.0
Andaman and Nicobar Islands,2018-03-01,0.0,22.69099998474121,30.840999603271484,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-03-02,0.0,22.64099884033203,30.291000366210938,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-03-03,51.0,22.490999221801758,30.44099998474121,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2018-03-04,1.0,21.791000366210938,30.090999603271484,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-03-05,1.0,21.541000366210938,29.791000366210938,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-03-06,2.0,22.14099884033203,30.69099998474121,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-03-07,1.0,23.590999603271484,31.090999603271484,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-03-08,1.0,25.291000366210938,30.39099884033203,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-03-09,2.0,25.590999603271484,31.14099884033203,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-03-10,53.0,25.840999603271484,29.541000366210938,1.2000000476837158,1.2000000476837158,0.0
Andaman and Nicobar Islands,2018-03-11,61.0,25.64099884033203,29.590999603271484,4.399999618530273,4.399999618530273,0.0
Andaman and Nicobar Islands,2018-03-12,53.0,25.041000366210938,29.990999221801758,2.299999713897705,2.299999713897705,0.0
Andaman and Nicobar Islands,2018-03-13,2.0,24.340999603271484,30.791000366210938,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-03-14,0.0,22.240999221801758,31.39099884033203,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-03-15,1.0,22.39099884033203,32.04100036621094,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-03-16,3.0,21.44099998474121,30.19099998474121,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-03-17,1.0,23.490999221801758,30.44099998474121,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-03-18,1.0,23.240999221801758,30.791000366210938,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-03-19,51.0,24.94099998474121,31.69099998474121,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2018-03-20,51.0,23.340999603271484,32.14099884033203,0.4000000059604645,0.4000000059604645,0.0
Andaman and Nicobar Islands,2018-03-21,51.0,23.840999603271484,31.94099998474121,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2018-03-22,1.0,22.990999221801758,31.090999603271484,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-03-23,1.0,22.541000366210938,31.041000366210938,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-03-24,53.0,25.44099998474121,30.64099884033203,1.600000023841858,1.600000023841858,0.0
Andaman and Nicobar Islands,2018-03-25,53.0,26.090999603271484,29.69099998474121,2.299999952316284,2.299999952316284,0.0
Andaman and Nicobar Islands,2018-03-26,53.0,25.64099884033203,30.740999221801758,1.5,1.5,0.0
Andaman and Nicobar Islands,2018-03-27,55.0,24.14099884033203,30.94099998474121,2.8999996185302734,2.8999996185302734,0.0
Andaman and Nicobar Islands,2018-03-28,63.0,24.69099998474121,30.090999603271484,6.0,6.0,0.0
Andaman and Nicobar Islands,2018-03-29,51.0,24.19099998474121,31.44099998474121,0.30000001192092896,0.30000001192092896,0.0
Andaman and Nicobar Islands,2018-03-30,51.0,23.64099884033203,30.69099998474121,1.0000001192092896,1.0000001192092896,0.0
Andaman and Nicobar Islands,2018-03-31,2.0,23.39099884033203,31.291000366210938,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-04-01,51.0,23.041000366210938,30.740999221801758,0.30000001192092896,0.30000001192092896,0.0
Andaman and Nicobar Islands,2018-04-02,1.0,24.490999221801758,31.39099884033203,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-04-03,51.0,24.39099884033203,30.990999221801758,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2018-04-04,63.0,25.340999603271484,30.791000366210938,6.299999713897705,6.299999713897705,0.0
Andaman and Nicobar Islands,2018-04-05,63.0,25.44099998474121,29.89099884033203,23.200000762939453,23.200000762939453,0.0
Andaman and Nicobar Islands,2018-04-06,65.0,25.291000366210938,29.94099998474121,23.900001525878906,23.900001525878906,0.0
Andaman and Nicobar Islands,2018-04-07,63.0,25.340999603271484,30.64099884033203,20.399999618530273,20.399999618530273,0.0
Andaman and Nicobar Islands,2018-04-08,65.0,24.89099884033203,27.541000366210938,37.79999923706055,37.79999923706055,0.0
Andaman and Nicobar Islands,2018-04-09,61.0,26.340999603271484,29.64099884033203,3.999999523162842,3.999999523162842,0.0
Andaman and Nicobar Islands,2018-04-10,61.0,26.94099998474121,29.340999603271484,2.6999998092651367,2.6999998092651367,0.0
Andaman and Nicobar Islands,2018-04-11,63.0,26.240999221801758,30.19099998474121,4.699999809265137,4.699999809265137,0.0
Andaman and Nicobar Islands,2018-04-12,63.0,25.791000366210938,30.340999603271484,5.800000190734863,5.800000190734863,0.0
Andaman and Nicobar Islands,2018-04-13,51.0,25.590999603271484,30.64099884033203,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2018-04-14,1.0,26.740999221801758,31.090999603271484,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-04-15,51.0,25.291000366210938,31.541000366210938,0.10000000149011612,0.10000000149011612,0.0
Andaman and Nicobar Islands,2018-04-16,1.0,26.041000366210938,31.64099884033203,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-04-17,53.0,26.14099884033203,30.490999221801758,2.499999761581421,2.499999761581421,0.0
Andaman and Nicobar Islands,2018-04-18,51.0,25.94099998474121,30.590999603271484,0.7000000476837158,0.7000000476837158,0.0
Andaman and Nicobar Islands,2018-04-19,53.0,25.39099884033203,30.64099884033203,1.5,1.5,0.0
Andaman and Nicobar Islands,2018-04-20,51.0,25.490999221801758,30.791000366210938,0.800000011920929,0.800000011920929,0.0
Andaman and Nicobar Islands,2018-04-21,61.0,25.240999221801758,30.541000366210938,6.299999713897705,6.299999713897705,0.0
Andaman and Nicobar Islands,2018-04-22,51.0,24.590999603271484,30.44099998474121,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2018-04-23,51.0,26.090999603271484,31.340999603271484,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2018-04-24,1.0,24.990999221801758,31.94099998474121,0.0,0.0,0.0
Andaman and Nicobar Islands,2018-04-25,51.0,25.291000366210938,31.490999221801758,0.4000000059604645,0.4000000059604645,0.0
Andaman and Nicobar Islands,2018-04-26,51.0,26.14099884033203,30.240999221801758,2.3999998569488525,2.3999998569488525,0.0
Andaman and Nicobar Islands,2018-04-27,63.0,24.840999603271484,29.490999221801758,18.700000762939453,18.700000762939453,0.0
Andaman and Nicobar Islands,2018-04-28,63.0,25.69099998474121,29.44099998474121,11.0,11.0,0.0
Andaman and Nicobar Islands,2018-04-29,61.0,24.94099998474121,29.791000366210938,7.199999809265137,7.199999809265137,0.0
Andaman and Nicobar Islands,2018-04-30,63.0,25.840999603271484,30.490999221801758,6.599999904632568,6.599999904632568,0.0
Andaman and Nicobar Islands,2018-05-01,53.0,25.64099884033203,30.39099884033203,2.200000047683716,2.200000047683716,0.0
Andaman and Nicobar Islands,2018-05-02,63.0,25.840999603271484,30.090999603271484,9.899999618530273,9.899999618530273,0.0
Andaman and Nicobar Islands,2018-05-03,63.0,23.840999603271484,27.541000366210938,13.799999237060547,13.799999237060547,0.0
Andaman and Nicobar Islands,2018-05-04,61.0,25.14099884033203,29.840999603271484,7.999998569488525,7.999998569488525,0.0
Andaman and Nicobar Islands,2018-05-05,63.0,25.64099884033203,29.990999221801758,7.400000095367432,7.400000095367432,0.0
Andaman and Nicobar Islands,2018-05-06,63.0,25.89099884033203,29.840999603271484,9.40000057220459,9.40000057220459,0.0
Andaman and Nicobar Islands,2018-05-07,51.0,26.89099884033203,31.14099884033203,0.20000000298023224,0.20000000298023224,0.0
Andaman and Nicobar Islands,2018-05-08,61.0,26.740999221801758,30.19099998474121,4.0,4.0,0.0
Andaman and Nicobar Islands,2018-05-09,61.0,26.44099998474121,30.69099998474121,4.800000190734863,4.800000190734863,0.0
Andaman and Nicobar Islands,2018-05-10,61.0,25.64099884033203,30.44099998474121,5.199999809265137,5.199999809265137,0.0
Andaman and Nicobar Islands,2018-05-11,63.0,25.541000366210938,29.291000366210938,10.700000762939453,10.700000762939453,0.0
Andaman and Nicobar Islands,2018-05-12,65.0,25.791000366210938,29.89099884033203,26.80000114440918,26.80000114440918,0.0
Andaman and Nicobar Islands,2018-05-13,65.0,25.740999221801758,29.791000366210938,16.899999618530273,16.899999618530273,0.0
Andaman and Nicobar Islands,2018-05-14,61.0,25.541000366210938,29.990999221801758,3.3999996185302734,3.3999996185302734,0.0
Andaman and Nicobar Islands,2018-05-15,55.0,25.590999603271484,30.041000366210938,3.799999713897705,3.799999713897705,0.0
Andaman and Nicobar Islands,2018-05-16,53.0,25.19099998474121,30.340999603271484,1.3000000715255737,1.3000000715255737,0.0
Andaman and Nicobar Islands,2018-05-17,53.0,25.541000366210938,30.44099998474121,2.1999998092651367,2.1999998092651367,0.0
Andaman and Nicobar Islands,2018-05-18,63.0,24.89099884033203,29.69099998474121,17.0,17.0,0.0
Andaman and Nicobar Islands,2018-05-19,63.0,24.791000366210938,29.19099998474121,15.19999885559082,15.19999885559082,0.0
Andaman and Nicobar Islands,2018-05-20,63.0,25.791000366210938,30.740999221801758,4.099999904632568,4.099999904632568,0.0
Andaman and Nicobar Islands,2018-05-21,63.0,26.090999603271484,29.791000366210938,10.79999828338623,10.79999828338623,0.0
Andaman and Nicobar Islands,2018-05-22,61.0,25.64099884033203,30.490999221801758,2.5999999046325684,2.5999999046325684,0.0
Andaman and Nicobar Islands,2018-05-23,63.0,26.240999221801758,30.340999603271484,6.300000190734863,6.300000190734863,0.0
Andaman and Nicobar Islands,2018-05-24,63.0,25.44099998474121,28.740999221801758,9.200000762939453,9.200000762939453,0.0
Andaman and Nicobar Islands,2018-05-25,63.0,25.490999221801758,29.19099998474121,30.39999771118164,30.39999771118164,0.0
Andaman and Nicobar Islands,2018-05-26,63.0,25.291000366210938,26.490999221801758,48.10000228881836,48.10000228881836,0.0
Andaman and Nicobar Islands,2018-05-27,63.0,25.240999221801758,27.64099884033203,58.199989318847656,58.199989318847656,0.0
Andaman and Nicobar Islands,2018-05-28,63.0,25.64099884033203,27.94099998474121,27.900001525878906,27.900001525878906,0.0
Andaman and Nicobar Islands,2018-05-29,63.0,25.490999221801758,28.14099884033203,23.700002670288086,23.700002670288086,0.0
Andaman and Nicobar Islands,2018-05-30,63.0,25.791000366210938,29.740999221801758,7.199999809265137,7.199999809265137,0.0
Andaman and Nicobar Islands,2018-05-31,63.0,25.240999221801758,29.041000366210938,14.299999237060547,14.299999237060547,0.0
Andaman and Nicobar Islands,2018-06-01,63.0,25.19099998474121,27.94099998474121,13.300000190734863,13.300000190734863,0.0
Andaman and Nicobar Islands,2018-06-02,55.0,25.64099884033203,27.94099998474121,10.09999942779541,10.09999942779541,0.0
Andaman and Nicobar Islands,2018-06-03,63.0,25.490999221801758,28.240999221801758,13.600000381469727,13.600000381469727,0.0
Andaman and Nicobar Islands,2018-06-04,63.0,24.89099884033203,28.14099884033203,16.099998474121094,16.099998474121094,0.0
Andaman and Nicobar Islands,2018-06-05,63.0,25.19099998474121,29.291000366210938,13.899999618530273,13.899999618530273,0.0
Andaman and Nicobar Islands,2018-06-06,61.0,25.590999603271484,27.840999603271484,18.80000114440918,18.80000114440918,0.0
Andaman and Nicobar Islands,2018-06-07,63.0,25.590999603271484,28.740999221801758,14.200000762939453,14.200000762939453,0.0
Andaman and Nicobar Islands,2018-06-08,63.0,25.490999221801758,28.240999221801758,20.100000381469727,20.100000381469727,0.0
Andaman and Nicobar Islands,2018-06-09,63.0,27.19099998474121,30.090999603271484,6.399999618530273,6.399999618530273,0.0
Andaman and Nicobar Islands,2018-06-10,63.0,26.740999221801758,29.490999221801758,8.5,8.5,0.0
Andaman and Nicobar Islands,2018-06-11,63.0,26.291000366210938,28.89099884033203,9.90000057220459,9.90000057220459,0.0
Andaman and Nicobar Islands,2018-06-12,53.0,26.740999221801758,29.541000366210938,4.5,4.5,0.0
Andaman and Nicobar Islands,2018-06-13,51.0,26.740999221801758,30.041000366210938,2.700000047683716,2.700000047683716,0.0
Andaman and Nicobar Islands,2018-06-14,53.0,26.291000366210938,29.14099884033203,4.599999904632568,4.599999904632568,0.0
Andaman and Nicobar Islands,2018-06-15,55.0,25.990999221801758,29.69099998474121,5.999999523162842,5.999999523162842,0.0
Andaman and Nicobar Islands,2018-06-16,61.0,25.541000366210938,27.94099998474121,15.100000381469727,15.100000381469727,0.0
Andaman and Nicobar Islands,2018-06-17,63.0,25.090999603271484,28.090999603271484,9.400001525878906,9.400001525878906,0.0
Andaman and Nicobar Islands,2018-06-18,63.0,25.291000366210938,28.14099884033203,15.80000114440918,15.80000114440918,0.0
Andaman and Nicobar Islands,2018-06-19,61.0,25.041000366210938,27.541000366210938,18.200000762939453,18.200000762939453,0.0
Andaman and Nicobar Islands,2018-06-20,61.0,24.89099884033203,28.240999221801758,9.700000762939453,9.700000762939453,0.0
Andaman and Nicobar Islands,2018-06-21,51.0,26.291000366210938,29.94099998474121,1.3000001907348633,1.3000001907348633,0.0
Andaman and Nicobar Islands,2018-06-22,51.0,26.19099998474121,29.490999221801758,0.9000000953674316,0.9000000953674316,0.0
Andaman and Nicobar Islands,2018-06-23,53.0,25.740999221801758,29.590999603271484,2.8000001907348633,2.8000001907348633,0.0
Andaman and Nicobar Islands,2018-06-24,55.0,26.041000366210938,28.740999221801758,5.799999237060547,5.799999237060547,0.0
Andaman and Nicobar Islands,2018-06-25,55.0,25.840999603271484,28.791000366210938,4.59999942779541,4.59999942779541,0.0
Andaman and Nicobar Islands,2018-06-26,63.0,25.090999603271484,27.490999221801758,18.899999618530273,18.899999618530273,0.0
Andaman and Nicobar Islands,2018-06-27,63.0,24.69099998474121,28.340999603271484,10.90000057220459,10.90000057220459,0.0
Andaman and Nicobar Islands,2018-06-28,63.0,24.590999603271484,27.44099998474121,12.800000190734863,12.800000190734863,0.0
Andaman and Nicobar Islands,2018-06-29,61.0,25.090999603271484,28.990999221801758,6.999999523162842,6.999999523162842,0.0
Andaman and Nicobar Islands,2018-06-30,61.0,25.240999221801758,28.39099884033203,3.6000001430511475,3.6000001430511475,0.0
Andaman and Nicobar Islands,2018-07-01,61.0,24.990999221801758,28.240999221801758,6.399999141693115,6.399999141693115,0.0
Andaman and Nicobar Islands,2018-07-02,55.0,25.590999603271484,29.090999603271484,3.5999996662139893,3.5999996662139893,0.0
Andaman and Nicobar Islands,2018-07-03,61.0,24.94099998474121,29.041000366210938,6.499999046325684,6.499999046325684,0.0
Andaman and Nicobar Islands,2018-07-04,63.0,25.041000366210938,28.39099884033203,12.199999809265137,12.199999809265137,0.0
Andaman and Nicobar Islands,2018-07-05,61.0,25.090999603271484,26.990999221801758,19.900001525878906,19.900001525878906,0.0
Andaman and Nicobar Islands,2018-07-06,61.0,24.990999221801758,28.340999603271484,11.100001335144043,11.100001335144043,0.0
Andaman and Nicobar Islands,2018-07-07,51.0,26.740999221801758,29.840999603271484,0.8000000715255737,0.8000000715255737,0.0
Andaman and Nicobar Islands,2018-07-08,51.0,26.94099998474121,29.740999221801758,0.9000000953674316,0.9000000953674316,0.0
Andaman and Nicobar Islands,2018-07-09,51.0,26.14099884033203,29.340999603271484,1.500000238418579,1.500000238418579,0.0
Andaman and Nicobar Islands,2018-07-10,61.0,25.590999603271484,28.39099884033203,8.30000114440918,8.30000114440918,0.0
Andaman and Nicobar Islands,2018-07-11,63.0,25.240999221801758,28.990999221801758,14.5,14.5,0.0
Andaman and Nicobar Islands,2018-07-12,61.0,25.291000366210938,28.090999603271484,9.500000953674316,9.500000953674316,0.0
Andaman and Nicobar Islands,2018-07-13,53.0,25.541000366210938,29.240999221801758,4.800000190734863,4.800000190734863,0.0
Andaman and Nicobar Islands,2018-07-14,61.0,25.791000366210938,29.39099884033203,6.499999523162842,6.499999523162842,0.0
Andaman and Nicobar Islands,2018-07-15,53.0,26.590999603271484,29.340999603271484,2.200000047683716,2.200000047683716,0.0
Andaman and Nicobar Islands,2018-07-16,53.0,25.740999221801758,29.19099998474121,3.4000000953674316,3.4000000953674316,0.0
Andaman and Nicobar Islands,2018-07-17,61.0,25.840999603271484,29.19099998474121,5.699999809265137,5.699999809265137,0.0
Andaman and Nicobar Islands,2018-07-18,51.0,26.44099998474121,28.89099884033203,3.0999999046325684,3.0999999046325684,0.0
Andaman and Nicobar Islands,2018-07-19,61.0,25.94099998474121,29.490999221801758,8.899999618530273,8.899999618530273,0.0
Andaman and Nicobar Islands,2018-07-20,55.0,26.541000366210938,29.39099884033203,4.199999809265137,4.199999809265137,0.0
Andaman and Nicobar Islands,2018-07-21,51.0,26.94099998474121,29.740999221801758,1.100000023841858,1.100000023841858,0.0
Andaman and Nicobar Islands,2018-07-22,51.0,26.240999221801758,29.490999221801758,2.8999998569488525,2.8999998569488525,0.0
Andaman and Nicobar Islands,2018-07-23,51.0,26.19099998474121,29.44099998474121,1.3000000715255737,1.3000000715255737,0.0
Andaman and Nicobar Islands,2018-07-24,53.0,25.89099884033203,29.090999603271484,2.200000286102295,2.200000286102295,0.0
Andaman and Nicobar Islands,2018-07-25,51.0,25.990999221801758,29.240999221801758,2.200000047683716,2.200000047683716,0.0
Andaman and Nicobar Islands,2018-07-26,51.0,26.090999603271484,29.89099884033203,0.8000000715255737,0.8000000715255737,0.0
Andaman and Nicobar Islands,2018-07-27,61.0,26.541000366210938,29.590999603271484,4.999999523162842,4.999999523162842,0.0
Andaman and Nicobar Islands,2018-07-28,53.0,26.090999603271484,29.840999603271484,2.6000001430511475,2.6000001430511475,0.0
Andaman and Nicobar Islands,2018-07-29,63.0,25.44099998474121,29.490999221801758,15.200000762939453,15.200000762939453,0.0
Andaman and Nicobar Islands,2018-07-30,51.0,26.090999603271484,28.990999221801758,1.500000238418579,1.500000238418579,0.0
Andaman and Nicobar Islands,2018-07-31,63.0,25.541000366210938,29.490999221801758,8.70000171661377,8.70000171661377,0.0
Andaman and Nicobar Islands,2018-08-01,53.0,25.840999603271484,29.14099884033203,1.0000001192092896,1.0000001192092896,0.0
Andaman and Nicobar Islands,2018-08-02,51.0,26.740999221801758,28.990999221801758,1.6000001430511475,1.6000001430511475,0.0
Andaman and Nicobar Islands,2018-08-03,61.0,25.14099884033203,28.44099998474121,8.199999809265137,8.199999809265137,0.0
Andaman and Nicobar Islands,2018-08-04,63.0,25.39099884033203,28.840999603271484,19.40000343322754,19.40000343322754,0.0
Andaman and Nicobar Islands,2018-08-05,63.0,24.990999221801758,27.89099884033203,20.09999656677246,20.09999656677246,0.0
Andaman and Nicobar Islands,2018-08-06,63.0,24.541000366210938,28.291000366210938,18.999998092651367,18.999998092651367,0.0
Andaman and Nicobar Islands,2018-08-07,55.0,24.840999603271484,28.490999221801758,6.59999942779541,6.59999942779541,0.0
Andaman and Nicobar Islands,2018-08-08,53.0,25.541000366210938,28.44099998474121,3.299999475479126,3.299999475479126,0.0
Andaman and Nicobar Islands,2018-08-09,61.0,25.490999221801758,28.541000366210938,5.799999713897705,5.799999713897705,0.0
Andaman and Nicobar Islands,2018-08-10,63.0,24.840999603271484,26.340999603271484,36.60000228881836,36.60000228881836,0.0
Andaman and Nicobar Islands,2018-08-11,63.0,24.64099884033203,26.14099884033203,28.5,28.5,0.0
Andaman and Nicobar Islands,2018-08-12,55.0,25.090999603271484,29.041000366210938,3.0,3.0,0.0
Andaman and Nicobar Islands,2018-08-13,53.0,26.44099998474121,29.041000366210938,3.799999952316284,3.799999952316284,0.0
Andaman and Nicobar Islands,2018-08-14,61.0,25.89099884033203,27.89099884033203,10.399999618530273,10.399999618530273,0.0
Andaman and Nicobar Islands,2018-08-15,63.0,25.840999603271484,28.291000366210938,9.400001525878906,9.400001525878906,0.0
Andaman and Nicobar Islands,2018-08-16,61.0,26.240999221801758,28.840999603271484,3.999999761581421,3.999999761581421,0.0
Andaman and Nicobar Islands,2018-08-17,53.0,26.240999221801758,29.090999603271484,2.799999952316284,2.799999952316284,0.0
Andaman and Nicobar Islands,2018-08-18,63.0,24.89099884033203,28.19099998474121,21.599998474121094,21.599998474121094,0.0
Andaman and Nicobar Islands,2018-08-19,63.0,25.590999603271484,29.840999603271484,7.699999809265137,7.699999809265137,0.0
Andaman and Nicobar Islands,2018-08-20,53.0,26.541000366210938,29.94099998474121,1.3000000715255737,1.3000000715255737,0.0
Andaman and Nicobar Islands,2018-08-21,51.0,26.44099998474121,29.69099998474121,1.8000003099441528,1.8000003099441528,0.0
